X,CH2,Start,Increment,
1245,2.480000e-03,
1246,2.480000e-03,
1247,3.720000e-03,
1248,3.720000e-03,
1249,2.480000e-03,
1250,2.480000e-03,
1251,2.480000e-03,
1252,1.240000e-03,
1253,1.240000e-03,
1254,1.240000e-03,
1255,1.240000e-03,
1256,1.240000e-03,
1257,1.240000e-03,
1258,1.240000e-03,
1259,1.240000e-03,
1260,1.240000e-03,
1261,1.240000e-03,
1262,1.240000e-03,
1263,2.480000e-03,
1264,2.480000e-03,
1265,3.720000e-03,
1266,2.480000e-03,
1267,2.480000e-03,
1268,2.480000e-03,
1269,2.480000e-03,
1270,1.240000e-03,
1271,2.480000e-03,
1272,2.480000e-03,
1273,1.240000e-03,
1274,2.480000e-03,
1275,2.480000e-03,
1276,1.240000e-03,
1277,1.240000e-03,
1278,1.240000e-03,
1279,1.240000e-03,
1280,1.240000e-03,
1281,2.480000e-03,
1282,2.480000e-03,
1283,3.720000e-03,
1284,2.480000e-03,
1285,3.720000e-03,
1286,1.240000e-03,
1287,1.240000e-03,
1288,1.240000e-03,
1289,1.240000e-03,
1290,1.240000e-03,
1291,2.480000e-03,
1292,2.480000e-03,
1293,3.720000e-03,
1294,2.480000e-03,
1295,3.720000e-03,
1296,2.480000e-03,
1297,1.240000e-03,
1298,1.240000e-03,
1299,1.240000e-03,
1300,0.000000e+00,
1301,0.000000e+00,
1302,0.000000e+00,
1303,1.240000e-03,
1304,0.000000e+00,
1305,2.480000e-03,
1306,2.480000e-03,
1307,2.480000e-03,
1308,2.480000e-03,
1309,2.480000e-03,
1310,2.480000e-03,
1311,2.480000e-03,
1312,2.480000e-03,
1313,1.240000e-03,
1314,2.480000e-03,
1315,2.480000e-03,
1316,2.480000e-03,
1317,1.240000e-03,
1318,1.240000e-03,
1319,2.480000e-03,
1320,2.480000e-03,
1321,2.480000e-03,
1322,0.000000e+00,
1323,0.000000e+00,
1324,0.000000e+00,
1325,1.240000e-03,
1326,1.240000e-03,
1327,2.480000e-03,
1328,2.480000e-03,
1329,2.480000e-03,
1330,3.720000e-03,
1331,3.720000e-03,
1332,3.720000e-03,
1333,3.720000e-03,
1334,3.720000e-03,
1335,2.480000e-03,
1336,2.480000e-03,
1337,1.240000e-03,
1338,0.000000e+00,
1339,0.000000e+00,
1340,0.000000e+00,
1341,1.240000e-03,
1342,1.240000e-03,
1343,2.480000e-03,
1344,2.480000e-03,
1345,2.480000e-03,
1346,2.480000e-03,
1347,2.480000e-03,
1348,2.480000e-03,
1349,2.480000e-03,
1350,1.240000e-03,
1351,1.240000e-03,
1352,1.240000e-03,
1353,1.240000e-03,
1354,2.480000e-03,
1355,2.480000e-03,
1356,2.480000e-03,
1357,2.480000e-03,
1358,2.480000e-03,
1359,1.240000e-03,
1360,1.240000e-03,
1361,2.480000e-03,
1362,1.240000e-03,
1363,2.480000e-03,
1364,2.480000e-03,
1365,2.480000e-03,
1366,2.480000e-03,
1367,2.480000e-03,
1368,1.240000e-03,
1369,1.240000e-03,
1370,1.240000e-03,
1371,1.240000e-03,
1372,1.240000e-03,
1373,2.480000e-03,
1374,2.480000e-03,
1375,3.720000e-03,
1376,2.480000e-03,
1377,3.720000e-03,
1378,2.480000e-03,
1379,1.240000e-03,
1380,0.000000e+00,
1381,1.240000e-03,
1382,0.000000e+00,
1383,1.240000e-03,
1384,1.240000e-03,
1385,2.480000e-03,
1386,2.480000e-03,
1387,3.720000e-03,
1388,2.480000e-03,
1389,2.480000e-03,
1390,1.240000e-03,
1391,1.240000e-03,
1392,0.000000e+00,
1393,1.240000e-03,
1394,1.240000e-03,
1395,2.480000e-03,
1396,1.240000e-03,
1397,2.480000e-03,
1398,2.480000e-03,
1399,2.480000e-03,
1400,2.480000e-03,
1401,2.480000e-03,
1402,1.240000e-03,
1403,2.480000e-03,
1404,2.480000e-03,
1405,3.720000e-03,
1406,2.480000e-03,
1407,2.480000e-03,
1408,1.240000e-03,
1409,1.240000e-03,
1410,1.240000e-03,
1411,1.240000e-03,
1412,1.240000e-03,
1413,1.240000e-03,
1414,1.240000e-03,
1415,2.480000e-03,
1416,1.240000e-03,
1417,2.480000e-03,
1418,1.240000e-03,
1419,1.240000e-03,
1420,2.480000e-03,
1421,2.480000e-03,
1422,2.480000e-03,
1423,1.240000e-03,
1424,1.240000e-03,
1425,2.480000e-03,
1426,2.480000e-03,
1427,2.480000e-03,
1428,2.480000e-03,
1429,2.480000e-03,
1430,2.480000e-03,
1431,2.480000e-03,
1432,1.240000e-03,
1433,2.480000e-03,
1434,1.240000e-03,
1435,2.480000e-03,
1436,2.480000e-03,
1437,3.720000e-03,
1438,2.480000e-03,
1439,1.240000e-03,
1440,1.240000e-03,
1441,1.240000e-03,
1442,1.240000e-03,
1443,3.720000e-03,
1444,2.480000e-03,
1445,2.480000e-03,
1446,1.240000e-03,
1447,2.480000e-03,
1448,1.240000e-03,
1449,1.240000e-03,
1450,1.240000e-03,
1451,2.480000e-03,
1452,4.960000e-03,
1453,1.240000e-02,
1454,2.232000e-02,
1455,4.092000e-02,
1456,7.068000e-02,
1457,1.054000e-01,
1458,1.388800e-01,
1459,1.574800e-01,
1460,1.512800e-01,
1461,1.252400e-01,
1462,9.672000e-02,
1463,8.184000e-02,
1464,6.820000e-02,
1465,5.084000e-02,
1466,3.348000e-02,
1467,1.736000e-02,
1468,7.440000e-03,
1469,1.116000e-02,
1470,2.356000e-02,
1471,4.464000e-02,
1472,6.820000e-02,
1473,9.300000e-02,
1474,1.054000e-01,
1475,1.066400e-01,
1476,9.548000e-02,
1477,7.440000e-02,
1478,5.208000e-02,
1479,3.472000e-02,
1480,2.356000e-02,
1481,2.480000e-02,
1482,3.348000e-02,
1483,4.960000e-02,
1484,6.324000e-02,
1485,7.564000e-02,
1486,8.184000e-02,
1487,8.432000e-02,
1488,8.184000e-02,
1489,7.564000e-02,
1490,6.820000e-02,
1491,6.820000e-02,
1492,6.572000e-02,
1493,6.200000e-02,
1494,5.704000e-02,
1495,5.332000e-02,
1496,4.836000e-02,
1497,4.588000e-02,
1498,4.216000e-02,
1499,3.968000e-02,
1500,3.968000e-02,
1501,4.092000e-02,
1502,4.340000e-02,
1503,4.836000e-02,
1504,5.456000e-02,
1505,6.200000e-02,
1506,6.820000e-02,
1507,7.316000e-02,
1508,7.316000e-02,
1509,7.192000e-02,
1510,6.572000e-02,
1511,5.952000e-02,
1512,5.208000e-02,
1513,4.588000e-02,
1514,4.092000e-02,
1515,3.968000e-02,
1516,3.968000e-02,
1517,4.340000e-02,
1518,4.712000e-02,
1519,5.332000e-02,
1520,5.704000e-02,
1521,6.076000e-02,
1522,6.200000e-02,
1523,6.076000e-02,
1524,5.704000e-02,
1525,5.208000e-02,
1526,4.712000e-02,
1527,4.340000e-02,
1528,4.216000e-02,
1529,4.340000e-02,
1530,4.464000e-02,
1531,4.712000e-02,
1532,4.960000e-02,
1533,5.084000e-02,
1534,4.960000e-02,
1535,4.836000e-02,
1536,4.588000e-02,
1537,4.588000e-02,
1538,4.588000e-02,
1539,4.712000e-02,
1540,4.836000e-02,
1541,5.332000e-02,
1542,5.456000e-02,
1543,5.704000e-02,
1544,5.580000e-02,
1545,5.208000e-02,
1546,4.712000e-02,
1547,4.092000e-02,
1548,3.720000e-02,
1549,3.348000e-02,
1550,3.224000e-02,
1551,3.348000e-02,
1552,3.596000e-02,
1553,4.340000e-02,
1554,4.712000e-02,
1555,5.084000e-02,
1556,5.332000e-02,
1557,5.208000e-02,
1558,4.960000e-02,
1559,4.712000e-02,
1560,4.340000e-02,
1561,3.968000e-02,
1562,3.844000e-02,
1563,3.844000e-02,
1564,3.968000e-02,
1565,4.092000e-02,
1566,4.092000e-02,
1567,4.340000e-02,
1568,4.340000e-02,
1569,4.340000e-02,
1570,4.216000e-02,
1571,4.092000e-02,
1572,3.596000e-02,
1573,2.852000e-02,
1574,1.736000e-02,
1575,-3.720000e-03,
1576,-3.968000e-02,
1577,-8.804000e-02,
1578,-1.475600e-01,
1579,-1.574800e-01,
1580,-1.574800e-01,
1581,-1.574800e-01,
1582,-1.574800e-01,
1583,-1.574800e-01,
1584,-1.227600e-01,
1585,-5.332000e-02,
1586,9.920000e-03,
1587,5.704000e-02,
1588,8.432000e-02,
1589,8.680000e-02,
1590,6.572000e-02,
1591,2.480000e-02,
1592,-2.728000e-02,
1593,-7.936000e-02,
1594,-1.165600e-01,
1595,-1.339200e-01,
1596,-1.264800e-01,
1597,-1.029200e-01,
1598,-7.192000e-02,
1599,-3.844000e-02,
1600,-1.240000e-02,
1601,4.960000e-03,
1602,1.240000e-02,
1603,1.240000e-02,
1604,3.720000e-03,
1605,-1.116000e-02,
1606,-3.100000e-02,
1607,-5.084000e-02,
1608,-6.820000e-02,
1609,-7.812000e-02,
1610,-8.432000e-02,
1611,-8.432000e-02,
1612,-8.060000e-02,
1613,-7.192000e-02,
1614,-6.324000e-02,
1615,-4.960000e-02,
1616,-3.472000e-02,
1617,-1.984000e-02,
1618,-4.960000e-03,
1619,7.440000e-03,
1620,1.860000e-02,
1621,2.356000e-02,
1622,2.232000e-02,
1623,1.488000e-02,
1624,0.000000e+00,
1625,-1.860000e-02,
1626,-4.092000e-02,
1627,-5.952000e-02,
1628,-7.440000e-02,
1629,-7.812000e-02,
1630,-7.316000e-02,
1631,-5.952000e-02,
1632,-4.216000e-02,
1633,-2.356000e-02,
1634,-8.680000e-03,
1635,2.480000e-03,
1636,7.440000e-03,
1637,3.720000e-03,
1638,-4.960000e-03,
1639,-1.736000e-02,
1640,-2.852000e-02,
1641,-3.968000e-02,
1642,-4.464000e-02,
1643,-4.588000e-02,
1644,-4.092000e-02,
1645,-3.348000e-02,
1646,-2.480000e-02,
1647,-1.612000e-02,
1648,-9.920000e-03,
1649,-6.200000e-03,
1650,-6.200000e-03,
1651,-6.200000e-03,
1652,-8.680000e-03,
1653,-9.920000e-03,
1654,-1.116000e-02,
1655,-1.240000e-02,
1656,-1.488000e-02,
1657,-1.612000e-02,
1658,-1.984000e-02,
1659,-2.356000e-02,
1660,-2.976000e-02,
1661,-3.472000e-02,
1662,-3.968000e-02,
1663,-4.092000e-02,
1664,-3.968000e-02,
1665,-3.596000e-02,
1666,-2.852000e-02,
1667,-1.736000e-02,
1668,-8.680000e-03,
1669,1.240000e-03,
1670,6.200000e-03,
1671,7.440000e-03,
1672,6.200000e-03,
1673,0.000000e+00,
1674,-7.440000e-03,
1675,-1.488000e-02,
1676,-2.232000e-02,
1677,-2.604000e-02,
1678,-2.728000e-02,
1679,-2.728000e-02,
1680,-2.480000e-02,
1681,-1.984000e-02,
1682,-1.612000e-02,
1683,-1.488000e-02,
1684,-1.364000e-02,
1685,-1.364000e-02,
1686,-1.488000e-02,
1687,-1.488000e-02,
1688,-1.488000e-02,
1689,-1.488000e-02,
1690,-1.364000e-02,
1691,-1.240000e-02,
1692,-1.116000e-02,
1693,-9.920000e-03,
1694,-8.680000e-03,
1695,-8.680000e-03,
1696,-9.920000e-03,
1697,-1.116000e-02,
1698,-1.364000e-02,
1699,-1.612000e-02,
1700,-1.612000e-02,
1701,-1.612000e-02,
1702,-1.488000e-02,
1703,-1.240000e-02,
1704,-1.116000e-02,
1705,-9.920000e-03,
1706,-9.920000e-03,
1707,-9.920000e-03,
1708,-1.116000e-02,
1709,-1.116000e-02,
1710,-1.240000e-02,
1711,-1.240000e-02,
1712,-1.116000e-02,
1713,-1.116000e-02,
1714,-9.920000e-03,
1715,-8.680000e-03,
1716,-8.680000e-03,
1717,-7.440000e-03,
1718,-8.680000e-03,
1719,-8.680000e-03,
1720,-9.920000e-03,
1721,-1.116000e-02,
1722,-1.364000e-02,
1723,-1.364000e-02,
1724,-1.364000e-02,
1725,-1.240000e-02,
1726,-1.116000e-02,
1727,-9.920000e-03,
1728,-8.680000e-03,
1729,-7.440000e-03,
1730,-6.200000e-03,
1731,-4.960000e-03,
1732,-6.200000e-03,
1733,-6.200000e-03,
1734,-7.440000e-03,
1735,-7.440000e-03,
1736,-8.680000e-03,
1737,-8.680000e-03,
1738,-8.680000e-03,
1739,-7.440000e-03,
1740,-7.440000e-03,
1741,-6.200000e-03,
1742,-7.440000e-03,
1743,-8.680000e-03,
1744,-9.920000e-03,
1745,-1.116000e-02,
1746,-1.240000e-02,
1747,-1.240000e-02,
1748,-1.240000e-02,
1749,-8.680000e-03,
1750,-7.440000e-03,
1751,-4.960000e-03,
1752,-3.720000e-03,
1753,-2.480000e-03,
1754,-2.480000e-03,
1755,-3.720000e-03,
1756,-6.200000e-03,
1757,-6.200000e-03,
1758,-7.440000e-03,
1759,-7.440000e-03,
1760,-7.440000e-03,
1761,-7.440000e-03,
1762,-7.440000e-03,
1763,-6.200000e-03,
1764,-7.440000e-03,
1765,-6.200000e-03,
1766,-7.440000e-03,
1767,-7.440000e-03,
1768,-7.440000e-03,
1769,-6.200000e-03,
1770,-7.440000e-03,
1771,-7.440000e-03,
1772,-6.200000e-03,
1773,-6.200000e-03,
1774,-6.200000e-03,
1775,-6.200000e-03,
1776,-6.200000e-03,
1777,-6.200000e-03,
1778,-6.200000e-03,
1779,-4.960000e-03,
1780,-4.960000e-03,
1781,-3.720000e-03,
1782,-3.720000e-03,
1783,-3.720000e-03,
1784,-4.960000e-03,
1785,-4.960000e-03,
1786,-4.960000e-03,
1787,-4.960000e-03,
1788,-6.200000e-03,
1789,-6.200000e-03,
1790,-6.200000e-03,
1791,-6.200000e-03,
1792,-6.200000e-03,
1793,-4.960000e-03,
1794,-6.200000e-03,
1795,-4.960000e-03,
1796,-4.960000e-03,
1797,-3.720000e-03,
1798,-3.720000e-03,
1799,-3.720000e-03,
1800,-4.960000e-03,
1801,-3.720000e-03,
1802,-3.720000e-03,
1803,-3.720000e-03,
1804,-3.720000e-03,
1805,-3.720000e-03,
1806,-3.720000e-03,
1807,-3.720000e-03,
1808,-3.720000e-03,
1809,-4.960000e-03,
1810,-3.720000e-03,
1811,-4.960000e-03,
1812,-3.720000e-03,
1813,-4.960000e-03,
1814,-3.720000e-03,
1815,-3.720000e-03,
1816,-3.720000e-03,
1817,-3.720000e-03,
1818,-4.960000e-03,
1819,-3.720000e-03,
1820,-3.720000e-03,
1821,-3.720000e-03,
1822,-2.480000e-03,
1823,-2.480000e-03,
1824,-2.480000e-03,
1825,-2.480000e-03,
1826,-3.720000e-03,
1827,-3.720000e-03,
1828,-3.720000e-03,
1829,-3.720000e-03,
1830,-3.720000e-03,
1831,-2.480000e-03,
1832,-3.720000e-03,
1833,-2.480000e-03,
1834,-2.480000e-03,
1835,0.000000e+00,
1836,-1.240000e-03,
1837,-2.480000e-03,
1838,-2.480000e-03,
1839,-2.480000e-03,
1840,-3.720000e-03,
1841,-2.480000e-03,
1842,-3.720000e-03,
1843,-2.480000e-03,
1844,-2.480000e-03,
1845,0.000000e+00,
1846,0.000000e+00,
1847,-1.240000e-03,
1848,-1.240000e-03,
1849,-1.240000e-03,
1850,-1.240000e-03,
1851,-2.480000e-03,
1852,-1.240000e-03,
1853,-1.240000e-03,
1854,-2.480000e-03,
1855,-1.240000e-03,
1856,-2.480000e-03,
1857,-1.240000e-03,
1858,-2.480000e-03,
1859,-2.480000e-03,
1860,-2.480000e-03,
1861,-2.480000e-03,
1862,-1.240000e-03,
1863,-1.240000e-03,
1864,0.000000e+00,
1865,-1.240000e-03,
1866,0.000000e+00,
1867,0.000000e+00,
1868,-1.240000e-03,
1869,-1.240000e-03,
1870,-1.240000e-03,
1871,-1.240000e-03,
1872,-1.240000e-03,
1873,-1.240000e-03,
1874,-1.240000e-03,
1875,-1.240000e-03,
1876,-1.240000e-03,
1877,0.000000e+00,
1878,-1.240000e-03,
1879,-1.240000e-03,
1880,-1.240000e-03,
1881,-1.240000e-03,
1882,-1.240000e-03,
1883,-1.240000e-03,
1884,-1.240000e-03,
1885,0.000000e+00,
1886,-1.240000e-03,
1887,1.240000e-03,
1888,0.000000e+00,
1889,0.000000e+00,
1890,0.000000e+00,
1891,1.240000e-03,
1892,0.000000e+00,
1893,-1.240000e-03,
1894,-1.240000e-03,
1895,0.000000e+00,
1896,-1.240000e-03,
1897,0.000000e+00,
1898,-1.240000e-03,
1899,0.000000e+00,
1900,1.240000e-03,
1901,1.240000e-03,
1902,1.240000e-03,
1903,2.480000e-03,
1904,1.240000e-03,
1905,1.240000e-03,
1906,1.240000e-03,
1907,0.000000e+00,
1908,0.000000e+00,
1909,0.000000e+00,
1910,1.240000e-03,
1911,1.240000e-03,
1912,0.000000e+00,
1913,1.240000e-03,
1914,1.240000e-03,
1915,2.480000e-03,
1916,1.240000e-03,
1917,1.240000e-03,
1918,0.000000e+00,
1919,0.000000e+00,
1920,0.000000e+00,
1921,1.240000e-03,
1922,0.000000e+00,
1923,1.240000e-03,
1924,2.480000e-03,
1925,2.480000e-03,
1926,3.720000e-03,
1927,3.720000e-03,
1928,2.480000e-03,
1929,2.480000e-03,
1930,2.480000e-03,
1931,2.480000e-03,
1932,1.240000e-03,
1933,0.000000e+00,
1934,0.000000e+00,
1935,1.240000e-03,
1936,1.240000e-03,
1937,1.240000e-03,
1938,1.240000e-03,
1939,1.240000e-03,
1940,2.480000e-03,
1941,3.720000e-03,
1942,3.720000e-03,
1943,3.720000e-03,
1944,2.480000e-03,
1945,2.480000e-03,
1946,2.480000e-03,
1947,1.240000e-03,
1948,1.240000e-03,
1949,1.240000e-03,
1950,2.480000e-03,
1951,2.480000e-03,
1952,2.480000e-03,
1953,3.720000e-03,
1954,3.720000e-03,
1955,3.720000e-03,
1956,2.480000e-03,
1957,3.720000e-03,
1958,1.240000e-03,
1959,1.240000e-03,
1960,1.240000e-03,
1961,2.480000e-03,
1962,2.480000e-03,
1963,3.720000e-03,
1964,4.960000e-03,
1965,4.960000e-03,
1966,4.960000e-03,
1967,4.960000e-03,
1968,4.960000e-03,
1969,3.720000e-03,
1970,3.720000e-03,
1971,3.720000e-03,
1972,2.480000e-03,
1973,3.720000e-03,
1974,2.480000e-03,
1975,2.480000e-03,
1976,2.480000e-03,
1977,3.720000e-03,
1978,3.720000e-03,
1979,4.960000e-03,
1980,3.720000e-03,
1981,4.960000e-03,
1982,3.720000e-03,
1983,3.720000e-03,
1984,3.720000e-03,
1985,4.960000e-03,
1986,4.960000e-03,
1987,4.960000e-03,
1988,4.960000e-03,
1989,4.960000e-03,
1990,3.720000e-03,
1991,4.960000e-03,
1992,4.960000e-03,
1993,3.720000e-03,
1994,4.960000e-03,
1995,6.200000e-03,
1996,3.720000e-03,
1997,4.960000e-03,
1998,4.960000e-03,
1999,6.200000e-03,
2000,4.960000e-03,
2001,4.960000e-03,
2002,3.720000e-03,
2003,4.960000e-03,
2004,4.960000e-03,
2005,6.200000e-03,
2006,6.200000e-03,
2007,6.200000e-03,
2008,7.440000e-03,
2009,6.200000e-03,
2010,6.200000e-03,
2011,6.200000e-03,
2012,6.200000e-03,
2013,6.200000e-03,
2014,6.200000e-03,
2015,6.200000e-03,
2016,4.960000e-03,
2017,4.960000e-03,
2018,6.200000e-03,
2019,6.200000e-03,
2020,6.200000e-03,
2021,6.200000e-03,
2022,7.440000e-03,
2023,7.440000e-03,
2024,7.440000e-03,
2025,7.440000e-03,
2026,6.200000e-03,
2027,7.440000e-03,
2028,7.440000e-03,
2029,7.440000e-03,
2030,7.440000e-03,
2031,7.440000e-03,
2032,7.440000e-03,
2033,7.440000e-03,
2034,7.440000e-03,
2035,7.440000e-03,
2036,7.440000e-03,
2037,7.440000e-03,
2038,7.440000e-03,
2039,8.680000e-03,
2040,7.440000e-03,
2041,7.440000e-03,
2042,7.440000e-03,
2043,7.440000e-03,
2044,7.440000e-03,
2045,8.680000e-03,
2046,7.440000e-03,
2047,8.680000e-03,
2048,8.680000e-03,
2049,9.920000e-03,
2050,9.920000e-03,
2051,8.680000e-03,
2052,8.680000e-03,
2053,8.680000e-03,
2054,7.440000e-03,
2055,7.440000e-03,
2056,7.440000e-03,
2057,7.440000e-03,
2058,8.680000e-03,
2059,8.680000e-03,
2060,8.680000e-03,
2061,9.920000e-03,
2062,9.920000e-03,
2063,9.920000e-03,
2064,1.116000e-02,
2065,9.920000e-03,
2066,9.920000e-03,
2067,9.920000e-03,
2068,8.680000e-03,
2069,8.680000e-03,
2070,8.680000e-03,
2071,8.680000e-03,
2072,8.680000e-03,
2073,9.920000e-03,
2074,9.920000e-03,
2075,1.240000e-02,
2076,1.116000e-02,
2077,9.920000e-03,
2078,9.920000e-03,
2079,9.920000e-03,
2080,9.920000e-03,
2081,8.680000e-03,
2082,9.920000e-03,
2083,9.920000e-03,
2084,9.920000e-03,
2085,1.116000e-02,
2086,1.116000e-02,
2087,1.116000e-02,
2088,1.240000e-02,
2089,1.240000e-02,
2090,1.116000e-02,
2091,1.116000e-02,
2092,9.920000e-03,
2093,9.920000e-03,
2094,9.920000e-03,
2095,1.116000e-02,
2096,9.920000e-03,
2097,1.116000e-02,
2098,1.116000e-02,
2099,1.240000e-02,
2100,1.240000e-02,
2101,1.240000e-02,
2102,1.116000e-02,
2103,1.240000e-02,
2104,1.240000e-02,
2105,1.240000e-02,
2106,1.240000e-02,
2107,1.240000e-02,
2108,1.240000e-02,
2109,1.240000e-02,
2110,1.240000e-02,
2111,1.240000e-02,
2112,1.240000e-02,
2113,1.240000e-02,
2114,1.240000e-02,
2115,1.240000e-02,
2116,1.364000e-02,
2117,1.364000e-02,
2118,1.240000e-02,
2119,1.240000e-02,
2120,1.240000e-02,
2121,1.364000e-02,
2122,1.364000e-02,
2123,1.364000e-02,
2124,1.364000e-02,
2125,1.488000e-02,
2126,1.488000e-02,
2127,1.488000e-02,
2128,1.488000e-02,
2129,1.488000e-02,
2130,1.364000e-02,
2131,1.364000e-02,
2132,1.364000e-02,
2133,1.364000e-02,
2134,1.364000e-02,
2135,1.364000e-02,
2136,1.488000e-02,
2137,1.612000e-02,
2138,1.488000e-02,
2139,1.488000e-02,
2140,1.488000e-02,
2141,1.488000e-02,
2142,1.364000e-02,
2143,1.488000e-02,
2144,1.488000e-02,
2145,1.612000e-02,
2146,1.488000e-02,
2147,1.612000e-02,
2148,1.488000e-02,
2149,1.612000e-02,
2150,1.612000e-02,
2151,1.612000e-02,
2152,1.612000e-02,
2153,1.736000e-02,
2154,1.736000e-02,
2155,1.612000e-02,
2156,1.612000e-02,
2157,1.612000e-02,
2158,1.612000e-02,
2159,1.612000e-02,
2160,1.488000e-02,
2161,1.612000e-02,
2162,1.612000e-02,
2163,1.612000e-02,
2164,1.736000e-02,
2165,1.860000e-02,
2166,1.860000e-02,
2167,1.860000e-02,
2168,1.860000e-02,
2169,1.860000e-02,
2170,1.736000e-02,
2171,1.736000e-02,
2172,1.736000e-02,
2173,1.860000e-02,
2174,1.860000e-02,
2175,1.736000e-02,
2176,1.736000e-02,
2177,1.736000e-02,
2178,1.736000e-02,
2179,1.736000e-02,
2180,1.736000e-02,
2181,1.736000e-02,
2182,1.736000e-02,
2183,1.736000e-02,
2184,1.860000e-02,
2185,1.984000e-02,
2186,1.984000e-02,
2187,1.984000e-02,
2188,1.860000e-02,
2189,1.984000e-02,
2190,1.984000e-02,
2191,1.984000e-02,
2192,1.984000e-02,
2193,1.984000e-02,
2194,1.860000e-02,
2195,1.860000e-02,
2196,1.736000e-02,
2197,1.984000e-02,
2198,1.860000e-02,
2199,1.984000e-02,
2200,1.984000e-02,
2201,2.108000e-02,
2202,2.232000e-02,
2203,2.108000e-02,
2204,2.108000e-02,
2205,2.108000e-02,
2206,2.108000e-02,
2207,2.108000e-02,
2208,1.984000e-02,
2209,2.108000e-02,
2210,1.984000e-02,
2211,2.108000e-02,
2212,2.108000e-02,
2213,2.108000e-02,
2214,1.984000e-02,
2215,2.108000e-02,
2216,2.232000e-02,
2217,2.356000e-02,
2218,2.232000e-02,
2219,2.108000e-02,
2220,2.108000e-02,
2221,2.108000e-02,
2222,2.232000e-02,
2223,2.232000e-02,
2224,2.232000e-02,
2225,2.232000e-02,
2226,2.232000e-02,
2227,2.356000e-02,
2228,2.232000e-02,
2229,2.356000e-02,
2230,2.232000e-02,
2231,2.232000e-02,
2232,2.232000e-02,
2233,2.356000e-02,
2234,2.232000e-02,
2235,2.232000e-02,
2236,2.232000e-02,
2237,2.356000e-02,
2238,2.356000e-02,
2239,2.356000e-02,
2240,2.356000e-02,
2241,2.356000e-02,
2242,2.356000e-02,
2243,2.356000e-02,
2244,2.480000e-02,
2245,2.480000e-02,
2246,2.356000e-02,
2247,2.480000e-02,
2248,2.480000e-02,
2249,2.480000e-02,
2250,2.480000e-02,
2251,2.604000e-02,
2252,2.604000e-02,
2253,2.604000e-02,
2254,2.480000e-02,
2255,2.480000e-02,
2256,2.356000e-02,
2257,2.356000e-02,
2258,2.356000e-02,
2259,2.356000e-02,
2260,2.480000e-02,
2261,2.604000e-02,
2262,2.604000e-02,
2263,2.728000e-02,
2264,2.728000e-02,
2265,2.728000e-02,
2266,2.604000e-02,
2267,2.604000e-02,
2268,2.604000e-02,
2269,2.604000e-02,
2270,2.604000e-02,
2271,2.604000e-02,
2272,2.728000e-02,
2273,2.728000e-02,
2274,2.728000e-02,
2275,2.852000e-02,
2276,2.728000e-02,
2277,2.728000e-02,
2278,2.728000e-02,
2279,2.728000e-02,
2280,2.728000e-02,
2281,2.728000e-02,
2282,2.604000e-02,
2283,2.728000e-02,
2284,2.728000e-02,
2285,2.728000e-02,
2286,2.728000e-02,
2287,2.852000e-02,
2288,2.852000e-02,
2289,2.976000e-02,
2290,2.976000e-02,
2291,2.976000e-02,
2292,2.976000e-02,
2293,2.976000e-02,
2294,2.852000e-02,
2295,2.852000e-02,
2296,2.728000e-02,
2297,2.728000e-02,
2298,2.728000e-02,
2299,2.852000e-02,
2300,2.852000e-02,
2301,2.976000e-02,
2302,2.976000e-02,
2303,2.976000e-02,
2304,2.852000e-02,
2305,3.100000e-02,
2306,2.852000e-02,
2307,2.976000e-02,
2308,2.852000e-02,
2309,2.976000e-02,
2310,2.976000e-02,
2311,2.976000e-02,
2312,2.976000e-02,
2313,2.976000e-02,
2314,3.100000e-02,
2315,3.100000e-02,
2316,3.224000e-02,
2317,3.100000e-02,
2318,3.224000e-02,
2319,2.976000e-02,
2320,2.976000e-02,
2321,3.100000e-02,
2322,2.976000e-02,
2323,3.224000e-02,
2324,3.100000e-02,
2325,3.224000e-02,
2326,3.224000e-02,
2327,3.224000e-02,
2328,3.224000e-02,
2329,3.224000e-02,
2330,3.100000e-02,
2331,3.100000e-02,
2332,3.100000e-02,
2333,3.224000e-02,
2334,3.224000e-02,
2335,3.348000e-02,
2336,3.224000e-02,
2337,3.348000e-02,
2338,3.348000e-02,
2339,3.348000e-02,
2340,3.224000e-02,
2341,3.348000e-02,
2342,3.348000e-02,
2343,3.348000e-02,
2344,3.224000e-02,
2345,3.348000e-02,
2346,3.224000e-02,
2347,3.348000e-02,
2348,3.348000e-02,
2349,3.348000e-02,
2350,3.348000e-02,
2351,3.472000e-02,
2352,3.348000e-02,
2353,3.472000e-02,
2354,3.348000e-02,
2355,3.348000e-02,
2356,3.348000e-02,
2357,3.348000e-02,
2358,3.348000e-02,
2359,3.348000e-02,
2360,3.472000e-02,
2361,3.472000e-02,
2362,3.596000e-02,
2363,3.596000e-02,
2364,3.596000e-02,
2365,3.596000e-02,
2366,3.472000e-02,
2367,3.472000e-02,
2368,3.472000e-02,
2369,3.472000e-02,
2370,3.472000e-02,
2371,3.472000e-02,
2372,3.472000e-02,
2373,3.596000e-02,
2374,3.596000e-02,
2375,3.720000e-02,
2376,3.720000e-02,
2377,3.720000e-02,
2378,3.596000e-02,
2379,3.472000e-02,
2380,3.472000e-02,
2381,3.596000e-02,
2382,3.596000e-02,
2383,3.720000e-02,
2384,3.720000e-02,
2385,3.844000e-02,
